

央视直播,#genre#
辽宁卫视,http://39.134.66.4/PLTV/88888888/224/3221226089/index.m3u8
北京卫视,http://39.135.135.46/PLTV/88888888/224/3221225678/index.m3u8
东方卫视,http://39.134.66.4/PLTV/88888888/224/3221225672/index.m3u8
东方卫视,http://39.134.66.4/PLTV/88888888/224/3221225960/index.m3u8
东方卫视,http://39.134.66.46/PLTV/88888888/224/3221225942/index.m3u8
天津卫视,http://39.134.66.4/PLTV/88888888/224/3221225665/index.m3u8
天津卫视,http://39.134.66.4/PLTV/88888888/224/3221226003/index.m3u8
湖南卫视,http://39.134.66.4/PLTV/88888888/224/3221225506/index.m3u8
江苏卫视,http://39.134.66.4/PLTV/88888888/224/3221225929/index.m3u8
江苏卫视,http://39.134.66.4/PLTV/88888888/224/3221225503/index.m3u8
浙江卫视,http://39.134.66.46/PLTV/88888888/224/3221225514/index.m3u8
东南卫视,http://39.134.66.4/PLTV/88888888/224/3221225500/index.m3u8
东南卫视,http://39.134.66.4/PLTV/88888888/224/3221225950/index.m3u8
东南卫视,http://39.134.66.4/PLTV/88888888/224/3221226038/index.m3u8
深圳卫视,http://39.134.66.4/PLTV/88888888/224/3221225668/index.m3u8
河北卫视,http://39.134.66.4/PLTV/88888888/224/3221225495/index.m3u8
河南卫视,http://39.134.66.4/PLTV/88888888/224/3221226023/index.m3u8
湖北卫视,http://39.134.66.4/PLTV/88888888/224/3221226015/index.m3u8
四川卫视,http://39.134.66.4/PLTV/88888888/224/3221226014/index.m3u8
重庆卫视,http://39.134.66.4/PLTV/88888888/224/3221225502/index.m3u8
重庆卫视,http://39.134.66.4/PLTV/88888888/224/3221226001/index.m3u8
贵州卫视,http://39.134.66.4/PLTV/88888888/224/3221225576/index.m3u8
贵州卫视,http://39.134.66.4/PLTV/88888888/224/3221226030/index.m3u8
黑龙江卫视,http://39.134.66.4/PLTV/88888888/224/3221226006/index.m3u8
吉林卫视,http://39.134.66.4/PLTV/88888888/224/3221226013/index.m3u8
广西卫视,http://39.134.66.4/PLTV/88888888/224/3221226091/index.m3u8
广西卫视,http://39.134.66.4/PLTV/88888888/224/3221226024/index.m3u8
山西卫视,http://39.134.66.4/PLTV/88888888/224/3221225496/index.m3u8
山西卫视,http://39.134.66.4/PLTV/88888888/224/3221226009/index.m3u8
陕西卫视,http://39.134.66.4/PLTV/88888888/224/3221225567/index.m3u8
宁夏卫视,http://39.134.66.4/PLTV/88888888/224/3221225579/index.m3u8
宁夏卫视,http://39.134.66.4/PLTV/88888888/224/3221226028/index.m3u8
新疆卫视,http://39.134.66.4/PLTV/88888888/224/3221225582/index.m3u8
兵团卫视,http://39.134.66.4/PLTV/88888888/224/3221226005/index.m3u8
甘肃卫视,http://39.134.66.4/PLTV/88888888/224/3221225579/index.m3u8
甘肃卫视,http://39.134.66.4/PLTV/88888888/224/3221226048/index.m3u8
西藏卫视,http://39.134.66.4/PLTV/88888888/224/3221225570/index.m3u8
青海卫视,http://39.134.66.4/PLTV/88888888/224/3221225948/index.m3u8
青海卫视,http://39.134.66.4/PLTV/88888888/224/3221225573/index.m3u8
海南卫视,http://39.134.66.4/PLTV/88888888/224/3221226026/index.m3u8
黑龙江少儿,http://39.134.66.4/PLTV/88888888/224/3221226002/index.m3u8
黑龙江文体,http://39.134.66.4/PLTV/88888888/224/3221226012/index.m3u8
内蒙古卫视,http://39.134.66.4/PLTV/88888888/224/3221225577/index.m3u8
内蒙古卫视,http://39.134.66.4/PLTV/88888888/224/3221226017/index.m3u8
延边卫视,http://39.134.66.4/PLTV/88888888/224/3221226040/index.m3u8
北京卡酷,http://39.134.66.4/PLTV/88888888/224/3221225562/index.m3u8
北京纪实,http://39.134.66.4/PLTV/88888888/224/3221225670/index.m3u8
东北热剧,http://39.134.66.4/PLTV/88888888/224/3221225679/index.m3u8
金牌综艺,http://39.134.66.4/PLTV/88888888/224/3221225525/index.m3u8
精品大剧,http://39.134.66.4/PLTV/88888888/224/3221225536/index.m3u8
潮妈辣婆,http://39.134.66.4/PLTV/88888888/224/3221225542/index.m3u8
精品记录,http://39.134.66.4/PLTV/88888888/224/3221225545/index.m3u8
农业致富,http://39.134.66.4/PLTV/88888888/224/3221225552/index.m3u8
哒啵赛事,http://39.134.66.4/PLTV/88888888/224/3221225559/index.m3u8
军旅剧场,http://39.134.66.4/PLTV/88888888/224/3221225560/index.m3u8
中国功夫,http://39.134.66.4/PLTV/88888888/224/3221225604/index.m3u8
纪实人文,http://39.134.66.4/PLTV/88888888/224/3221225673/index.m3u8
炫舞未来,http://39.134.66.4/PLTV/88888888/224/3221225646/index.m3u8
超级电视剧,http://39.134.66.4/PLTV/88888888/224/3221225637/index.m3u8
超级综艺,http://39.134.66.4/PLTV/88888888/224/3221225642/index.m3u8
超级电影,http://39.134.66.4/PLTV/88888888/224/3221225644/index.m3u8
超级体育,http://39.134.66.4/PLTV/88888888/224/3221225635/index.m3u8
黑莓电影,http://39.135.135.46/PLTV/88888888/224/3221225681/index.m3u8
欢乐剧场,http://39.135.135.46/PLTV/88888888/224/3221225682/index.m3u8
扑克游戏,http://39.134.66.4/PLTV/88888888/224/3221225570/index.m3u8
中国功夫,http://39.134.66.4/PLTV/88888888/224/3221225604/index.m3u8
哈尔滨综合,http://39.134.66.4/PLTV/88888888/224/3221226093/index.m3u8
哈尔滨综合,http://39.134.66.4/PLTV/88888888/224/3221226110/index.m3u8
哈尔滨生活,http://39.134.66.4/PLTV/88888888/224/3221226095/index.m3u8
哈尔滨影视,http://39.134.66.4/PLTV/88888888/224/3221226104/index.m3u8
齐齐哈尔综合,http://39.134.66.4/PLTV/88888888/224/3221226037/index.m3u8
齐齐哈尔综合,http://39.134.66.4/PLTV/88888888/224/3221226106/index.m3u8
齐齐哈尔经济法治,http://39.134.66.4/PLTV/88888888/224/3221226058/index.m3u8
齐齐哈尔经济法治,http://39.134.66.4/PLTV/88888888/224/3221226097/index.m3u8
大兴安岭综合,http://39.134.66.4/PLTV/88888888/224/3221226066/index.m3u8
鸡西综合,http://39.134.66.4/PLTV/88888888/224/3221226035/index.m3u8
鸡西生活,http://39.134.66.4/PLTV/88888888/224/3221226050/index.m3u8
大庆综合,http://39.134.66.4/PLTV/88888888/224/3221226052/index.m3u8
大庆公共,http://39.134.66.4/PLTV/88888888/224/3221226056/index.m3u8
双鸭山综合,http://39.134.66.4/PLTV/88888888/224/3221226047/index.m3u8
双鸭山综合,http://39.134.66.4/PLTV/88888888/224/3221226108/index.m3u8
漠河综合,http://39.134.66.4/PLTV/88888888/224/3221226109/index.m3u8
海林综合,http://39.134.66.4/PLTV/88888888/224/3221226062/index.m3u8
伊春综合,http://39.134.66.4/PLTV/88888888/224/3221226041/index.m3u8
鹤岗综合,http://39.134.66.4/PLTV/88888888/224/3221226043/index.m3u8
鹤岗综合,http://39.134.66.4/PLTV/88888888/224/3221226073/index.m3u8
咪咕视频1,http://39.134.66.4/PLTV/88888888/224/3221225620/index.m3u8
咪咕视频2,http://39.134.66.4/PLTV/88888888/224/3221225901/index.m3u8
咪咕视频3,http://39.134.66.4/PLTV/88888888/224/3221225914/index.m3u8
咪咕视频4,http://39.134.66.4/PLTV/88888888/224/3221226027/index.m3u8
咪咕视频5,http://39.134.66.4/PLTV/88888888/224/3221225611/index.m3u8
咪咕视频6,http://39.134.66.4/PLTV/88888888/224/3221225613/index.m3u8
咪咕视频7,http://39.134.66.4/PLTV/88888888/224/3221225604/index.m3u8
咪咕视频9,http://39.134.66.4/PLTV/88888888/224/3221225619/index.m3u8
咪咕视频10,http://39.134.66.4/PLTV/88888888/224/3221225639/index.m3u8
咪咕视频11,http://39.134.66.4/PLTV/88888888/224/3221225641/index.m3u8
咪咕视频12,http://39.134.66.4/PLTV/88888888/224/3221225643/index.m3u8
咪咕视频13,http://39.134.66.4/PLTV/88888888/224/3221225645/index.m3u8
咪咕视频14,http://39.134.66.4/PLTV/88888888/224/3221225647/index.m3u8
咪咕视频15,http://39.134.66.4/PLTV/88888888/224/3221225648/index.m3u8
咪咕视频16,http://39.134.66.4/PLTV/88888888/224/3221225649/index.m3u8
咪咕视频17,http://39.134.66.4/PLTV/88888888/224/3221225650/index.m3u8
咪咕视频18,http://39.134.66.4/PLTV/88888888/224/3221225652/index.m3u8
咪咕视频19,http://39.134.66.4/PLTV/88888888/224/3221225653/index.m3u8
咪咕视频20,http://39.134.66.4/PLTV/88888888/224/3221225654/index.m3u8
咪咕视频21,http://39.134.66.4/PLTV/88888888/224/3221225658/index.m3u8
咪咕视频22,http://39.134.66.4/PLTV/88888888/224/3221225660/index.m3u8
咪咕视频23,http://39.134.66.4/PLTV/88888888/224/3221225662/index.m3u8
咪咕视频24,http://39.134.66.4/PLTV/88888888/224/3221226027/index.m3u8
咪咕视频25,http://39.134.66.4/PLTV/88888888/224/3221226046/index.m3u8
咪咕视频26,http://39.134.66.46/PLTV/88888888/224/3221225899/index.m3u8
咪咕视频27,http://39.134.66.4/PLTV/88888888/224/3221225620/index.m3u8
综合频道,#genre#
CCTV1,http://39.134.66.4:80/PLTV/88888888/224/3221225816/index.m3u8?$移动超清1080P
CCTV1,http://39.134.65.141/PLTV/88888888/224/3221225816/1.m3u8
CCTV1,http://39.134.65.143/PLTV/88888888/224/3221225816/1.m3u8
CCTV1,http://39.134.65.151/PLTV/88888888/224/3221225816/1.m3u8
CCTV1,http://39.136.48.18:8089/PLTV/88888888/224/3221225859/index.m3u8
CCTV1,http://39.134.66.110/PLTV/88888888/224/3221225816/index.m3u8
CCTV1,http://39.134.65.175/PLTV/88888888/224/3221225816/1.m3u8
CCTV1,http://39.135.137.205/PLTV/88888888/224/3221225816/1.m3u8
CCTV2,http://39.136.48.2:8089/PLTV/88888888/224/3221225751/index.m3u8
CCTV2,http://39.136.48.5:8089/PLTV/88888888/224/3221225751/index.m3u8
CCTV2,http://39.136.48.53:8089/PLTV/88888888/224/3221225751/index.m3u8
CCTV2,http://39.136.48.6:8089/PLTV/88888888/224/3221225751/index.m3u8
CCTV2,http://39.136.48.18:8089/PLTV/88888888/224/3221225751/index.m3u8
CCTV3,http://39.134.67.226/PLTV/88888888/224/3221225799/index.m3u8
CCTV3,http://39.134.65.141/PLTV/88888888/224/3221225799/1.m3u8
CCTV4,http://39.136.48.2:8089/PLTV/88888888/224/3221225757/index.m3u8
CCTV4,http://39.136.48.6:8089/PLTV/88888888/224/3221225757/index.m3u8
CCTV4,http://39.136.48.18:8089/PLTV/88888888/224/3221225757/index.m3u8
CCTV4,http://39.136.48.53:8089/PLTV/88888888/224/3221225757/index.m3u8
CCTV5,http://39.136.48.2:8089/PLTV/88888888/224/3221226425/index.m3u8
CCTV5,http://39.134.65.208/PLTV/88888888/224/3221225818/index.m3u8
CCTV5,http://39.134.66.2/PLTV/88888888/224/3221225818/index.m3u8
CCTV5,http://39.134.67.226/PLTV/88888888/224/3221225818/index.m3u8
CCTV5,http://39.134.65.173/PLTV/88888888/224/3221225818/1.m3u8
CCTV5,http://39.134.65.181/PLTV/88888888/224/3221225818/1.m3u8
CCTV5,http://39.134.67.99/PLTV/88888888/224/3221225818/index.m3u8
CCTV5,http://39.136.48.6:8089/PLTV/88888888/224/3221226425/index.m3u8
CCTV5,http://39.136.48.7:8089/PLTV/88888888/224/3221226425/index.m3u8
CCTV5+,http://39.136.48.99:8089/PLTV/88888888/224/3221225781/index.m3u8
CCTV5+,http://39.136.48.53:8089/PLTV/88888888/224/3221225781/index.m3u8
CCTV5+,http://39.134.67.6:80/wh7f454c46tw2029879648_2093826562/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225603/15903942991.m3u8
CCTV6,http://39.134.66.2/PLTV/88888888/224/3221225814/index.m3u8
CCTV6,http://39.134.65.142/PLTV/88888888/224/3221225814/index.m3u8
CCTV7,http://39.136.48.2:8089/PLTV/88888888/224/3221225753/index.m3u8
CCTV7,http://39.134.65.164/PLTV/88888888/224/3221225671/1.m3u8
CCTV7,http://39.134.66.110/PLTV/88888888/224/3221225671/index.m3u8
CCTV7,http://39.134.65.208/PLTV/88888888/224/3221225671/index.m3u8
CCTV7,http://39.134.67.99/PLTV/88888888/224/3221225671/index.m3u8
CCTV7,http://39.134.65.173/PLTV/88888888/224/3221225671/1.m3u8
CCTV7,http://39.134.67.6:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/1.m3u8
CCTV7,http://39.136.48.53:8089/PLTV/88888888/224/3221225753/index.m3u8
CCTV8,http://39.134.65.177/PLTV/88888888/224/3221225795/1.m3u8
CCTV9,http://39.136.48.2:8089/PLTV/88888888/224/3221225759/index.m3u8
CCTV9,http://39.134.65.208/PLTV/88888888/224/3221225676/index.m3u8
CCTV9,http://39.134.67.99/PLTV/88888888/224/3221225676/index.m3u8
CCTV9,http://39.136.48.5:8089/PLTV/88888888/224/3221225759/index.m3u8
CCTV9,http://39.136.48.53:8089/PLTV/88888888/224/3221225759/index.m3u8
CCTV10,http://39.136.48.53:8089/PLTV/88888888/224/3221225761/index.m3u8
CCTV10,http://39.134.66.66/PLTV/88888888/224/3221225677/index.m3u8
CCTV11,http://39.136.48.11:8089/PLTV/88888888/224/3221226407/index.m3u8
CCTV12,http://39.134.65.179/PLTV/88888888/224/3221225669/1.m3u8
CCTV12,http://39.134.65.173/PLTV/88888888/224/3221225669/1.m3u8
CCTV12,http://39.134.65.142/PLTV/88888888/224/3221225669/index.m3u8
CCTV12,http://39.136.48.53:8089/PLTV/88888888/224/3221225763/index.m3u8
CCTV13,http://39.136.48.4:8089/PLTV/88888888/224/3221226328/index.m3u8
CCTV13,http://39.136.48.5:8089/PLTV/88888888/224/3221226328/index.m3u8
CCTV13,http://39.136.48.6:8089/PLTV/88888888/224/3221226328/index.m3u8
CCTV13,http://39.136.48.10:8089/PLTV/88888888/224/3221226328/index.m3u8
CCTV13,http://39.136.48.11:8089/PLTV/88888888/224/3221226328/index.m3u8
CCTV13,http://39.136.48.18:8089/PLTV/88888888/224/3221226328/index.m3u8
CCTV13,http://39.136.48.53:8089/PLTV/88888888/224/3221226328/index.m3u8
CCTV13,http://39.136.48.99:8089/PLTV/88888888/224/3221226328/index.m3u8
CCTV14,http://39.136.48.53:8089/PLTV/88888888/224/3221225765/index.m3u8
CCTV14,http://39.134.65.141/PLTV/88888888/224/3221225674/index.m3u8
CCTV14,http://39.134.65.208/PLTV/88888888/224/3221225674/index.m3u8
CCTV14,http://39.134.66.66/PLTV/88888888/224/3221225674/index.m3u8
CCTV14,http://39.134.67.6:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225732/1.m3u8
CCTV14,http://39.136.48.5:8089/PLTV/88888888/224/3221225765/index.m3u8
CCTV14,http://39.134.65.142/PLTV/88888888/224/3221225674/index.m3u8
CCTV15,http://39.136.48.11:8089/PLTV/88888888/224/3221226409/index.m3u8
CCTV16,http://39.134.66.4/PLTV/88888888/224/3221225893/index.m3u8
CCTV17,http://39.136.48.5:8089/PLTV/88888888/224/3221226093/index.m3u8
CCTV17,http://39.136.48.99:8089/PLTV/88888888/224/3221226093/index.m3u8
CCTV17,http://39.136.48.53:8089/PLTV/88888888/224/3221226093/index.m3u8
CCTV17,http://39.134.65.183/PLTV/88888888/224/3221225708/1.m3u8
CCTV17,http://39.134.66.110/PLTV/88888888/224/3221225708/index.m3u8
北京卫视,http://39.134.65.179/PLTV/88888888/224/3221225678/1.m3u8
北京卫视,http://39.134.65.164/PLTV/88888888/224/3221225678/1.m3u8
北京卫视,http://39.134.65.166/PLTV/88888888/224/3221225678/1.m3u8
北京卫视,http://39.134.65.173/PLTV/88888888/224/3221225678/1.m3u8
东方卫视,http://39.134.65.179/PLTV/88888888/224/3221225672/1.m3u8
东方卫视,http://39.134.65.164/PLTV/88888888/224/3221225672/1.m3u8
东方卫视,http://39.134.65.173/PLTV/88888888/224/3221225672/1.m3u8
东方卫视,http://39.134.65.175/PLTV/88888888/224/3221225672/1.m3u8
湖南卫视,http://39.134.65.166/PLTV/88888888/224/3221225506/1.m3u8
湖南卫视,http://39.134.65.181/PLTV/88888888/224/3221225506/1.m3u8
湖南卫视,http://39.134.65.173/PLTV/88888888/224/3221225506/1.m3u8
湖南卫视,http://39.134.65.183/PLTV/88888888/224/3221225506/1.m3u8
湖南卫视,http://39.134.65.175/PLTV/88888888/224/3221225506/1.m3u8
浙江卫视,http://39.134.65.179/PLTV/88888888/224/3221225514/1.m3u8
浙江卫视,http://39.134.65.173/PLTV/88888888/224/3221225514/1.m3u8
浙江卫视,http://39.134.65.175/PLTV/88888888/224/3221225514/1.m3u8
江苏卫视,http://39.134.65.181/PLTV/88888888/224/3221225503/1.m3u8
江苏卫视,http://39.134.65.173/PLTV/88888888/224/3221225503/1.m3u8
江苏卫视,http://39.134.65.183/PLTV/88888888/224/3221225503/1.m3u8
江苏卫视,http://39.134.65.175/PLTV/88888888/224/3221225503/1.m3u8
天津卫视,http://39.134.65.166/PLTV/88888888/224/3221225665/1.m3u8
深圳卫视,http://39.134.65.164/PLTV/88888888/224/3221225668/1.m3u8
深圳卫视,http://39.134.65.166/PLTV/88888888/224/3221225668/1.m3u8
湖北卫视,http://39.134.65.164/PLTV/88888888/224/3221225569/1.m3u8
贵州卫视,http://39.134.65.149/PLTV/88888888/224/3221225974/1.m3u8
吉林卫视,http://39.134.65.149/PLTV/88888888/224/3221225981/1.m3u8
山西卫视,http://39.134.65.166/PLTV/88888888/224/3221225496/1.m3u8
甘肃卫视,http://39.136.48.26:8089/PLTV/88888888/224/3221226387/index.m3u8
宁夏卫视,http://39.134.65.164/PLTV/88888888/224/3221225579/1.m3u8
青海卫视,http://39.134.65.164/PLTV/88888888/224/3221225573/1.m3u8
西藏卫视,http://39.134.65.164/PLTV/88888888/224/3221225570/1.m3u8
新疆卫视,http://39.134.65.166/PLTV/88888888/224/3221225582/1.m3u8
中国气象,http://hls.weathertv.cn/tslslive/qCFIfHB/hls/live_sd.m3u8
中国教育4,http://39.134.65.179/PLTV/88888888/224/3221225750/1.m3u8
黑莓动画,http://39.134.67.6:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225662/1.m3u8
黑莓动画,http://39.134.67.7:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225662/1.m3u8
黑莓动画,http://39.134.67.198/PLTV/88888888/224/3221225529/index.m3u8
黑莓动画,http://39.134.67.4/PLTV/88888888/224/3221225529/index.m3u8
黑莓动画,http://39.134.67.226/PLTV/88888888/224/3221225529/index.m3u8
黑莓动画,http://39.134.65.179/PLTV/88888888/224/3221225529/1.m3u8
黑莓动画,http://39.134.65.177/PLTV/88888888/224/3221225529/1.m3u8
黑莓动画,http://39.134.65.175/PLTV/88888888/224/3221225529/1.m3u8
黑莓动画,http://39.134.65.166/PLTV/88888888/224/3221225529/1.m3u8
黑莓动画,http://39.134.65.173/PLTV/88888888/224/3221225529/1.m3u8
刀郎经典歌曲精选,https://vdse.bdstatic.com//4fcca19a19aa4974230c5ee70ab5fa55.mp4
刀郎经典歌曲7首,https://vdse.bdstatic.com//628ca08719cef5987ea2ae3c6f0d2386.mp4
窗外/同桌的你/心太软/心雨/小芳,https://vdse.bdstatic.com//97183ae857df5213fcfaf0fabc18efc3.mp4
央视直播,#genre#
CCTV1,http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/00000001000000060000000000000131/index.m3u8?IAS
CCTV1,http://39.134.65.141/PLTV/88888888/224/3221225816/index.m3u8
CCTV2,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225588/index.m3u8
CCTV2,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226195/index.m3u8
CCTV3,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225799/index.m3u8
CCTV3,http://39.134.65.183/PLTV/88888888/224/3221225799/index.m3u8
CCTV4,http://39.134.24.161/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226191/index.m3u8
CCTV4,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226191/index.m3u8
CCTV5,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8
CCTV5,http://39.134.24.161/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226395/index.m3u8
CCTV5,http://39.134.24.161/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226395/index.m3u8?
CCTV5,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226395/1.m3u8
CCTV5,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226395/index.m3u8
CCTV5,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226395/index.m3u8?
CCTV5+,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225507/index.m3u8
CCTV5+,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225603/index.m3u8
CCTV5+,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221225761/1.m3u8
CCTV5+,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225761/index.m3u8
CCTV5+,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225761/index.m3u8?
CCTV6,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226010/index.m3u8
CCTV6,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226393/index.m3u8
CCTV7,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225671/index.m3u8
CCTV7,http://39.134.67.99/PLTV/88888888/224/3221225671/index.m3u8
CCTV8,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226008/index.m3u8
CCTV8,http://39.134.65.177/PLTV/88888888/224/3221225795/1.m3u8
CCTV9,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225676/index.m3u8
CCTV9,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226197/1.m3u8
CCTV10,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225677/index.m3u8
CCTV10,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225730/index.m3u8
CCTV10,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226189/index.m3u8
CCTV10,http://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/25137bd7c4494128bf0cba271974928f/1200.m3u8
CCTV11,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225517/index.m3u8
CCTV11,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225597/index.m3u8
CCTV11,http://39.136.48.11:8089/PLTV/88888888/224/3221226407/index.m3u8
CCTV12,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225669/index.m3u8
CCTV12,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225731/index.m3u8
CCTV12,http://39.134.65.142/PLTV/88888888/224/3221225669/index.m3u8
CCTV13,http://[2409:8087:5e01:34::38]:6610/ZTE_CMS/00000001000000060000000000000516/index.m3u8?
CCTV13,http://39.136.48.99:8089/PLTV/88888888/224/3221226328/index.m3u8
CCTV14,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225732/index.m3u8
CCTV14,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225674/index.m3u8
CCTV14,http://39.134.65.141/PLTV/88888888/224/3221225674/index.m3u8
CCTV15,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225601/index.m3u8
CCTV15,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221225785/1.m3u8
CCTV15,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225785/index.m3u8
CCTV16,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225893/index.m3u8
CCTV16,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226921/1.m3u8
CCTV16,http://39.134.24.161/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226921/index.m3u8?
CCTV16,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226921/index.m3u8
CCTV16,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226921/index.m3u8?
CCTV17,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8
CCTV17,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225708/index.m3u8
CCTV17,http://39.134.66.110/PLTV/88888888/224/3221225708/index.m3u8
JPTV,#genre#
CCTV1,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226016/index.m3u8
CCTV1,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225816/index.m3u8
CCTV1,http://39.134.66.48/PLTV/88888888/224/3221225816/index.m3u8
CCTV2,http://[2409:8087:5e01:34::38]:6610/ZTE_CMS/00000001000000060000000000000372/index.m3u8?
CCTV3,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225799/index.m3u8
CCTV3,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226021/index.m3u8
CCTV3,http://39.134.65.183/PLTV/88888888/224/3221225799/index.m3u8
CCTV3,http://39.134.65.179/PLTV/88888888/224/3221225799/index.m3u8
CCTV3,http://39.134.65.175/PLTV/88888888/224/3221225799/index.m3u8
CCTV3,http://39.134.65.173/PLTV/88888888/224/3221225799/index.m3u8
CCTV3,http://39.134.65.181/PLTV/88888888/224/3221225799/1.m3u8
CCTV3,http://39.134.65.179/PLTV/88888888/224/3221225799/1.m3u8
CCTV3,http://39.134.65.183/PLTV/88888888/224/3221225799/1.m3u8
CCTV3,http://39.134.65.173/PLTV/88888888/224/3221225799/1.m3u8
CCTV3,http://39.134.65.175/PLTV/88888888/224/3221225799/index.m3u8?
CCTV3,http://39.134.67.6:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226021/index.m3u8
CCTV3,http://39.134.67.226/PLTV/88888888/224/3221225799/index.m3u8
CCTV4,http://[2409:8087:5e01:34::38]:6610/ZTE_CMS/00000001000000060000000000000485/index.m3u8?
CCTV5,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225818/index.m3u8
CCTV5+,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225603/index.m3u8
CCTV5+,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225507/index.m3u8
CCTV5+,http://[2409:8087:5e01:34::38]:6610/ZTE_CMS/00000001000000060000000000000132/index.m3u8?
CCTV6,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226010/index.m3u8
CCTV6,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226010/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
CCTV6,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225814/index.m3u8
CCTV6,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226010/index.m3u8
CCTV6,http://39.134.65.183/PLTV/88888888/224/3221225814/1.m3u8
CCTV6,http://39.134.65.141/PLTV/88888888/224/3221225814/index.m3u8
